O=C(c1ccccc1)c1nc2ccccc2n2cnnc12
CN=Nc1nc2ccccc2nc1Cc1ccccc1
[O-][N+](=O)c1ccc(CN=Nc2nc3ccccc3nc2Cc2ccccc2)cc1
Clc1ccc(\C=N\NC(=O)Cn2c3ccccc3nc(Cc3ccccc3)c2=O)cc1
Cc1cccc(c1)C1=NN(CC1)c1ccccc1
Brc1ccc(cc1)C(=O)NNc1nc2ccccc2nc1Cc1ccccc1
Brc1ccc(cc1)C(=O)NNC(=O)Cn1c2ccccc2nc(Cc2ccccc2)c1=O
CC(N=Nc1nc2ccccc2nc1Cc1ccccc1)c1ccccn1
C(c1ccccc1)c1nc2ccccc2n2c(nnc12)-c1ccccc1
C\C(=N/NC(=O)Cn1c2ccccc2nc(Cc2ccccc2)c1=O)c1ccc(O)cc1
CC(C)N=C1CCc2c1n(C)c1ccccc21
CNC(=O)Oc1ccc2n(C)c3C(CCc3c2c1Cl)=NC
CCN=C1CCc2c1n(C)c1ccc(OC(=O)NC)cc21
CNC(=O)Oc1ccc2n(C)c3C(CCc3c2c1Br)=NC
CN=C1CCc2c1n(C)c1ccc(OC(=O)NCc3ccccc3)c(Br)c21
Cn1c2C(CCc2c2ccccc12)=NCc1ccncc1
CCCN=C1CCc2c1n(C)c1ccc(OC(=O)NC)cc21
CCCN=C1CCc2c1n(C)c1ccccc21
NC1CC1c1ccc(OCC[C@H](NC(=O)c2ccccc2)C(=O)NCc2ccccc2)cc1
OCCc1c([nH]c2ccccc12)C(=O)CC1CCNCC1
OC(=O)c1cc(=O)c2cc(Cl)ccc2o1
OC(=O)c1coc2ccc(Cl)cc2c1=O
C1CCN(C1)c1ccc(\C=N\Nc2nc(cs2)-c2ccccc2)cc1
Brc1ccc(cc1)-c1csc(N\N=C\c2ccc(cc2)N2CCCC2)n1
Clc1ccc(cc1)C(=O)NCCN1CCOCC1
Cc1ccc(cc1)-c1csc(N\N=C\c2ccc(cc2)N2CCOCC2)n1
C1CN(CCO1)c1ccc(\C=N\Nc2nc(cs2)-c2ccccc2)cc1
CCN=C1CCc2c1n(C)c1ccc(OC(=O)NC)c(Cl)c21
CCN=C1CCc2c1n(C)c1ccc(OC(=O)NC)c(Br)c21
CNC(=O)Oc1ccc2n(C)c3C(CCc3c2c1)=NC
CC(C)=CCOc1ccc(C(=O)\C=C\c2ccc(C)cc2)c(O)c1
C(Cc1ccccc1)N1CCC=CC1
CC1=CCN(CCc2ccccc2)CC1
COc1cc(cc(OC)c1OC)-c1nc(SCC#C)nc(NNC(N)=S)c1C#N
CC(C)=CCOc1ccc(C(=O)\C=C\c2ccc(Cl)cc2)c(O)c1
COc1ccc(\C=C2/COc3ccccc3C2=O)c(O)c1
COc1ccc(\C=C2/COc3ccccc3C2=O)c(OC)c1OC
O=C(\C=C\c1ccccc1)c1ccccc1
C(Nc1ccc2nc(sc2n1)-c1ccccc1)c1ccccc1
COc1cccc(\C=C2/COc3ccccc3C2=O)c1OC
C[n+]1ccc(Cc2ccccc2F)cc1
Clc1ccc(CC2COc3ccc(Cl)cc3C2=O)cc1
Clc1ccc(CC2COc3cc(Cl)cc(Cl)c3C2=O)cc1
C(N1CCC=CC1)c1ccccc1
CN(C)c1ccc(cc1)-c1nnc2c(nc3ccccc3n12)C(=O)c1ccccc1
Clc1ccc(CC2COc3ccccc3C2=O)cc1
CC(N=Nc1nc2ccccc2nc1Cc1ccccc1)c1ccc(O)cc1
COc1ccc(cc1)C1CC1NC1CCNCC1
COc1ccc(NS(C)(=O)=O)cc1-c1ccc(cc1)[C@H]1C[C@@H]1NC1CCNCC1
C(N[C@H]1C[C@@H]1c1ccc(cc1)-c1cccnc1)C1CCNCC1
C1[C@H](NC2CC3(C2)CCNCC3)[C@H]1c1ccccc1
Fc1ccc(cc1F)C1CC1NC1CCNCC1
NC1CCC(CC1)N[C@H]1C[C@@H]1c1ccc(cc1)-c1cccnc1
Cc1ccc(cc1O)-c1ccc(cn1)[C@H]1C[C@@H]1NC1CCC(N)CC1
NC1CCC(CC1)N[C@H]1C[C@@H]1c1cnc(s1)-c1cccc(NS(=O)(=O)c2ccccc2C#N)c1
NC1CCC(CC1)NC1C[C@@H]1c1ccc(cc1)-c1cccc(NS(=O)(=O)c2ccccc2C#N)c1
NC1CCC(CC1)NC1C[C@@H]1c1ccc(cc1)-c1cccc(NS(=O)(=O)c2ccc(N)nc2)c1
NC1CCC(CC1)N[C@H]1C[C@@H]1c1ccc(Nc2cccc(c2)C#N)nc1
NCC1CCC(CC1)N[C@H]1C[C@@H]1c1ccccc1
CCNC(=O)NC1CCC(CC1)N[C@H]1C[C@@H]1c1ccccc1
C1[C@H](NC2CCC(CC2)N2CCOCC2)[C@H]1c1ccccc1
NC1CCC(CC1)N[C@H]1C[C@@H]1c1ccc(Br)cc1
NC1CCC(CC1)NC1CC1c1ccc2ccccc2c1
CC1(CC1NC1CCC(N)CC1)c1ccccc1
CC(C)=CCOc1ccc(C(=O)\C=C\c2ccccc2)c(O)c1
COc1cc(\C=C2/COc3ccccc3C2=O)cc(OC)c1OC
COc1ccc(Cc2coc3ccccc3c2=O)cc1
O=C1C(Cc2ccccc2)COc2ccccc12
Fc1ccc(cc1)-c1cc([nH]n1)-c1ccc(F)cc1
Fc1ccc(CCN2CC=CCC2)cc1
CC/N=C1/CCc2c1n(C)c1ccc(OC(=O)NC)cc21
Oc1ccc(/C=N/Nc2nc3ccccc3nc2Cc2ccccc2)cc1
C/C(=N\Nc1nc2ccccc2nc1Cc1ccccc1)c1ccccc1
CC/N=C1/CCc2c1n(C)c1ccc(OC(=O)NC)c(Cl)c21
C/N=C1/CCc2c1n(C)c1ccc(OC(=O)NC)c(Br)c21
C/C(=N\Nc1nc2ccccc2nc1Cc1ccccc1)c1cccs1
C/C(=N\Nc1nc2ccccc2nc1Cc1ccccc1)c1ccc(C)cc1
Cc1ccsc1/C=N/Nc1nc2ccccc2nc1Cc1ccccc1
O=C1c2ccccc2OCC1Cc1ccccc1
CNC(=O)Oc1ccc2c(c1)c1c(n2C)/C(=N\CCc2ccccc2)CC1
CC(C)(C)OC(=O)N1CCN(C(=S)SCc2cn(Cc3cc(=O)oc4cc(O)ccc34)nn2)CC1
COc1ccc(CCN2CC=CCC2)cc1OC
COc1ccc(/C=C2\COc3ccccc3C2=O)c(O)c1
COc1ccccc1/C=N/Nc1nc2ccccc2nc1Cc1ccccc1
C1=CCN(CCCc2ccccc2)CC1
Clc1ccc(-c2csc(N/N=C/c3ccc(N4CCOCC4)cc3)n2)cc1
CCC/N=C1/CCc2c1n(C)c1ccc(OC(=O)NC)cc21
CC(C)/N=C1/CCc2c1n(C)c1ccccc21
C/N=C1/CCc2c1n(C)c1ccc(OC(=O)NC)c(Cl)c21
Cn1c2c(c3ccccc31)CC/C2=N/Cc1ccncc1
Nc1ccc(/C=C2\COc3ccccc3C2=O)cc1
O=C1c2c(Cl)cc(Cl)cc2OCC1Cc1ccc(Cl)cc1
COc1cccc(/C=C2\COc3ccccc3C2=O)c1OC
C1=CCN(CCc2ccccc2)CC1
Cc1ccc(Cn2cc(CSC(=S)N3CCN(C(=O)OC(C)(C)C)CC3)nn2)cc1
O=C1c2cc(Cl)ccc2OCC1Cc1ccc(Cl)cc1
CCCn1c2c(c3c(Br)c(OC(=O)NC)ccc31)CC/C2=N/CC
CC(C)=CCOc1ccc(C(=O)/C=C/c2ccc(Cl)cc2)c(O)c1
C#CCSc1nc(NNC(N)=S)c(C#N)c(-c2cc(OC)c(OC)c(OC)c2)n1
C(=N/c1ccccc1)\c1ccccn1
CN(C)c1ccc(-c2nnc3c(C(=O)c4ccccc4)nc4ccccc4n23)cc1
O=C(O)c1coc2ccc(Cl)cc2c1=O
C1=CCN(Cc2ccccc2)CC1
C#CCN(C)CCCOc1ccc(Cl)cc1Cl
C=NNc1nc2ccccc2nc1Cc1ccccc1
C/C(=N\Nc1nc2ccccc2nc1Cc1ccccc1)c1ccc(O)cc1
NCc1cn(-c2ccccc2)nn1
O=C(/C=C/c1ccccc1)c1ccccc1
C/N=C1/CCc2c1n(C)c1ccc(OC(=O)NC)cc21
C#CCn1c(-c2ccc(C(=O)N/N=C/c3cccc(O)c3)cc2)nc2ccccc21
COc1ccc(/C=C2\COc3ccccc3C2=O)c(OC)c1OC
O=C(/C=C/c1ccc(OCc2ccccc2)cc1)c1ccc(F)cc1
C(=N/Nc1nc(-c2ccccc2)cs1)\c1ccc(N2CCCC2)cc1
Brc1ccc(-c2csc(N/N=C/c3ccc(N4CCCC4)cc3)n2)cc1
Cc1ccc(-c2csc(N/N=C/c3ccc(N4CCOCC4)cc3)n2)cc1
Clc1ccc(-c2csc(N/N=C/c3ccc(N4CCCC4)cc3)n2)cc1
O=C(CC1CCNCC1)c1[nH]c2ccccc2c1CCO
CSCC(=O)Nc1nc2c(s1)C[C@H]1[C@@](C)(CC[C@@H](O)[C@@]1(C)CO)[C@@H]2CC(=O)NCCNC(C)=O
CCOc1ccccc1Oc1coc2cc(O)ccc2c1=O
O=C(/C=C/c1ccc2oc3ccccc3c2c1)c1ccccc1
CC(=O)OCCCNC(=O)/C(=C\c1cccc([N+](=O)[O-])c1)NC(=O)c1ccccc1
CC(=O)OC[C@@H]1CC2=C(CCCC2(C)C)C[C@H]1C
COc1ccc(/C=C2\CCc3ccc(OC)cc3C2=O)cc1
CC(=O)N/C(=C\c1ccc(F)cc1)C(=O)N[C@H](Cc1ccccc1)C(=O)O
O=C1N[C@@H]2CCN(C(=O)c3ccc(C(F)(F)F)cc3)[C@@H]2C(=O)N1c1ccc(Oc2ccccc2)cc1
O=Cc1ccc(OCCCCCCCCCCOc2ccc(C=O)cc2)cc1
CCCCSc1nnc2c(n1)OC1(CCCC1)Nc1ccccc1-2
CCOC(=O)c1c(-c2ccccc2)oc2ccc(OCC)cc12
O=C1c2c(O)cc(O)cc2O[C@@H](c2ccc(O)cc2)[C@@H]1[C@H]1C(=O)c2c(O)cc(O)cc2O[C@@H]1c1ccc(O)cc1
CC(=O)O[C@H]1C[C@H]2[C@@H](O)[C@@H]3[C@@]4(CO4)[C@@H](O)CC[C@@]3(C)[C@@H](O)[C@H](OC(C)=O)C(=C1C)C2(C)C
O=C1O[C@@H](N2C(=O)CC[C@H]2C(=O)Nc2ccccc2F)c2ccccc21
CCCCc1c(Cc2[nH]c(C(=O)OCC)c(C)c2CCCC)[nH]c(C(=O)OCC)c1C
COc1ccc2c(c1OC)C(=O)O[C@H]2N1C(=O)CC[C@H]1C(=O)NCCCOC(C)C
CCOC(=O)[C@H](CC)Oc1ccc2c(=O)c(-c3ccc(Cl)cc3)coc2c1
CC(=O)OC[C@@]12CO[C@H](c3ccccc3)[C@@H](C(C)=C[C@H]1C)[C@H]2C
C=C1CC[C@@H]2[C@@](C)(C(=O)OC)CCC[C@]2(C)[C@H]1CCc1ccoc1CN(C)S(=O)(=O)c1ccc(C)cc1
CC(=O)O[C@H]1CC[C@@]2(C)[C@H](CC[C@]3(C)[C@H]2CC[C@@H]2[C@@H]4[C@H]5OC[C@@]4(CCC5(C)C)CC[C@@]23C)C1(C)C
C[C@H](Oc1ccc2c3c(c(=O)oc2c1)CCC3)C(=O)NCC1CCC(C(=O)O)CC1
CCOC(=O)[C@@H]1CCCN(C[C@H]2C(=O)O[C@@H]3C[C@@]4(C)CCCC(C)=C4C[C@H]23)C1
C[N+]12CCCC[C@H]1[C@H](COc1ccccc1Br)CCC2
C[C@@H]1CC[C@]2(C)[C@H](CC[C@@H](O)[C@]2(C)O)[C@@]1(C)CC(=O)c1ccoc1
Cc1cccc(C)c1NC(=O)c1ccccc1C(=O)O
CCCOC(=O)CCCCCCCC[C@@H](O)CN1CCCCC1
COc1ccc(-c2cc3ccc(O)cc3oc2=O)cc1OC
CCC(=O)N1CC2(C)CN(C(=O)CC)CC(C)(C1)C2
COc1c(I)cc(Oc2c(I)cc(C[C@H](N)C(=O)O)cc2I)cc1I
COc1ccc(N(CC(=O)NCCc2ccc(OC)c(OC)c2)S(=O)(=O)c2ccccc2)c(OC)c1
CCc1ccc([C@H]2Nc3ccc4ccccc4c3-c3c2c(=O)oc2ccccc32)cc1
COc1ccc([C@H]2CC(=O)Oc3cc4c(cc32)OCO4)cc1
Cc1ccsc1[C@@H](N)C(=O)O
COc1cc(O)ccc1/C=C\C(=O)c1ccc(O)cc1
OC[C@@H]1O[C@@H](n2cnc3c(NO)ncnc32)[C@@H](O)[C@@H]1O
COc1cc([C@H]2[C@H]3CCCC[C@@]3(O)CCN2CC(=O)NCc2ccccc2)ccc1O
C=C1C(=O)O[C@]23C[C@H]1CCC(CO)=C2C(=O)C=C3C
CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H](C)O)[C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)N(C)C1
O=C1C=C[C@@H]2O[C@H](c3ccccc3)[C@H](O)[C@@H]2O1
CCCCc1cc(=O)oc2cc(OC(=O)[C@H](Cc3ccccc3)NC(=O)OCc3ccccc3)ccc12
COc1cccc(/C=C2\Oc3cc(OCc4ccccc4)ccc3C2=O)c1
COC(=O)[C@H](NC(=O)[C@@H]1CCCCN1S(=O)(=O)c1ccc(C)cc1)C(C)C
O=C1c2ccc(O)cc2C(=O)c2ccc(O)cc21
O=C(O)c1cc(-c2ccc3ccccc3n2)nc2cc3[nH]c4ccccc4c3cc12
CCOc1cc([C@H]2C(C(=O)OCCc3ccccc3)=C(C)NC3=C2C(=O)CC(C)(C)C3)cc(Br)c1O
COc1ccc(C(=O)/C=C/c2ccc(OC)c(OC)c2)c(OC(=O)c2ccccc2C)c1
CC(=O)/C(=N\O)[C@H]1[C@@H](CC#N)C1(C)C
COc1ccccc1-c1nc2ccccc2c(=O)[nH]1
C[C@H](Oc1ccc2c(-c3ccccc3)cc(=O)oc2c1)C(=O)N1CCC[C@@H]1C(=O)O
CCCCNC(=O)CN1CC[C@@]2(O)CCCC[C@H]2[C@@H]1c1ccc(OC)c(OC)c1
CCOc1cc(=O)oc2ccccc12
CCOC(=O)c1ccccc1OCC#C[C@H]1c2c(cc3c(c2OC)OCO3)CCN1C
CCc1cc2c(cc1OC)OC[C@@H](c1ccc3c(c1)OCCO3)C2=O
COc1ccc(C(=O)COc2ccc3c(c2)O/C(=C\c2ccccc2)C3=O)cc1
COC1=C(C(C)C)C(=O)C2=C(O)C(=O)C3=C(C=CCC3(C)C)C2=C1
CN[C@@H]1CC[C@@]2(C)C(=CC[C@H]3[C@@H]4CC[C@H]([C@H](C)N(C)C)[C@@]4(C)CC[C@@H]32)C1
COC(=O)COc1ccc(C(=O)N[C@@H]2CN(C(=O)Nc3ccccc3C(=O)OC)CCC[C@H]2O)cc1
Cc1ccc(OCCSc2nc3c(N)ncnc3[nH]2)cc1
COc1cc(OC)c(/C=C/C=O)c(OC)c1
COc1cc(/C=C2\Oc3cc(OCC(N)=O)ccc3C2=O)cc(OC)c1OC
CCOc1ccc2c(C)c(CCC(=O)O)c(=O)oc2c1
COc1ccccc1/C=C1\Oc2cc(OC(=O)C(C)C)ccc2C1=O
Cc1cc(O)cc([C@@]2(C)CCCC2(C)C)c1
Cc1cc([C@@]2(C)CCCC2(C)C)ccc1O
CC(C)=C1CCc2ccc(cc2)C[C@H](CCc2cccc(Cc3ccccc3)c2)CC(=O)O[C@@H]2c3c(ccc4c5c(c(=O)oc34)C(C)(C)C[C@H]5O)OC(C)(C)[C@H]2OC1=O
CC1(C)c2[nH]c3ccccc3c2C[C@H]2C(=O)N(Cc3ccccc3Cl)CC(=O)N21
COc1cc(O)c(C(=O)c2ccc(O)cc2)c(O)c1
COc1ccc(/C=C(/NC(C)=O)C(=O)NCCCCCC(=O)O)cc1
CCCN(CCC)CCN1C(=O)[C@@H]2[C@H](C(=O)Nc3ccc(C)c(Cl)c3)[C@@H]3C=C[C@@]2(O3)[C@@H]1C(=O)NC1CCCCC1
COc1c(C)c2c(n(C)c1=O)C(=O)c1ccccc1C2=O
COc1cc([C@H]2C(C(=O)OC(C)C)=C(C)NC3=C2C(=O)CCC3)cc(Cl)c1O
CC1(C)C[C@H]2C[C@@](C)(CN2C[C@@H]2C(=O)O[C@@H]3C[C@@]4(C)CCC[C@@]5(CO5)[C@@H]4C[C@@H]32)C1
CCCCCCOC(=O)[C@@H](NC(=O)c1ccccc1)c1ccccc1
Oc1ccc(CC[C@H]2C[C@@H](O)[C@@H](O)[C@@H](c3ccc(O)cc3)O2)cc1
CCOC(=O)c1cc2c(ccc3oc4c(c32)CCCC4)oc1=O
Cc1ccc(S(=O)(=O)N2CCCC3(CCCCC3)C2)cc1
O=C(O)[C@H]1Cc2c([nH]c3ccccc23)[C@@H](c2ccc(F)cc2)N1
CC[C@@H](Nc1ncnc2ccccc12)C(=O)O
Cc1c(CCC(=O)N2CC[C@]3(O)CCCC[C@H]3C2)c(=O)oc2c(C)c(O)ccc12
O=C(O)[C@H]1Cc2c([nH]c3ccccc23)[C@H](c2ccccc2[N+](=O)[O-])N1
COc1cc([C@@H]2CC(c3c(O)cc(C)oc3=O)=NCCS2)cc(OC)c1OC
Cc1ccc2occc(=O)c2c1
O=C1[C@H]2OC[C@@H](O2)[C@@H]2[C@H]1[C@H]2C(=O)C12CC3CC(CC(C3)C1)C2
O=C1CCC(=O)N1CC[C@H](c1ccccc1)c1ccc2c(c1)OCO2
CC(=O)n1nc(C)c2c1C[C@@H]1[C@H]2C1(C)C
O=C1CCC(=O)N1CC[C@@H](c1ccccc1)c1ccc2c(c1)OCO2
Cc1c(CC(C)C)c(=O)oc2cc(O[C@@H](C)C(=O)O)ccc12
CC1=C[C@H]2Cc3[nH]c(=O)ccc3[C@]3(C1)NCCC[C@H]23
COc1cc(OC)c2c(C)c(CC(=O)O)c(=O)oc2c1
O=C1[C@H]2OC[C@@H](O2)[C@H]2[C@H](C(=O)C34CC5CC(CC(C5)C3)C4)[C@H]12
COc1ccc(-c2cn3c(C)c(C(=O)NCCc4ccccc4)sc3n2)cc1
CCCc1c(C)c2ccc(O[C@H](C)C(=O)O)cc2oc1=O
CC(C)C[C@H](NC(=O)Cc1c[nH]c2ccccc12)C(=O)O
Cc1ccc([C@@H](NC(=O)COc2ccccc2)c2cc(Cl)c3cccnc3c2O)cc1
O=C(O)CCn1c(=O)sc2ccccc21
COc1ccc2c(=O)cc(-c3ccc(Cl)cc3Cl)oc2c1
COc1ccc(C(=O)n2c(=O)oc3ccc(Cl)cc32)cc1
COC(=O)Cc1c(C)c2c(OC)cc(OC)cc2oc1=O
COc1ccc2c(=O)c(-c3ccc(Cl)cc3)coc2c1
CCCSc1nnc2c(n1)OC1(CCCC1)Nc1ccc(Br)cc1-2
O=C(Nc1ccccc1C(=O)O)c1ccc(-c2ccccc2)cc1
CN(C)c1ccc(/C=N/NC(=O)CNc2n[nH]c(=O)[nH]c2=O)cc1
COc1ccc(CNCc2ccc(OC)c(OC)c2)cc1C
CC(C)[C@@H](NC(=O)Cc1c[nH]c2ccccc12)C(=O)O
O=c1cc(-c2ccco2)oc2ccccc12
COC(=O)c1ccc2c(c1)C(=O)CC(C)(C)O2
COc1ccc(-c2cc(=O)c3cc(NC(=O)c4ccc(Cl)cc4)ccc3o2)cc1
Cc1ccc(S(=O)(=O)N[C@@H](Cc2ccccc2)C(=O)Oc2ccc3c(C)c(Cc4ccccc4)c(=O)oc3c2C)cc1
COc1cccc(-c2cc(=O)c3c(OC)cccc3o2)c1
COc1ccc([C@H]2c3cc(OC(C)=O)c(OC)cc3C[C@@H](COC(C)=O)[C@@H]2COC(C)=O)cc1OC
CCOC(=O)[C@@H](C)Oc1ccc2c(=O)c(Oc3ccc(C(=O)OC)cc3)c(C)oc2c1
N=c1ccc2c(-c3ccccc3C(=O)O)c3ccc(N)cc3oc-2c1
O=C1NCCc2c1[nH]c1ccccc21
Cc1c(-c2cc(=O)oc3cc4c(cc23)CCC4)oc2ccc(F)cc12
COc1ccc2c(C)c(CC(=O)NC[C@@H]3CCCN4CCCC[C@H]34)c(=O)oc2c1OC
COc1ccc([C@@H]2CC(=O)C3=C(C2)Nc2ccccc2N[C@H]3c2coc3ccccc3c2=O)cc1OC
CCOC(=O)Cc1csc(NC(=O)COc2ccc3c(C)cc(=O)oc3c2)n1
CCCC12CN(C(=O)CC)CC(C)(CN(C(=O)CC)C1)C2=O
COc1cccc(C(=O)Nc2ccc3oc(-c4ccccc4F)cc(=O)c3c2)c1
O=C(O)c1cccc(Nc2nc(-c3ccc(Cl)cc3)nc3ccccc23)c1
COc1ccc2c(=O)cc(-c3ccccc3F)oc2c1
COc1ccc(Cc2nnc(NC(=O)c3cc(OC)c(OC)c(OC)c3)s2)cc1
Cc1cc2oc(-c3cc4ccccc4o3)cc(=O)c2cc1C
C=C1C(=O)O[C@H]2[C@H]1[C@H](OC(=O)[C@@]1(C)O[C@H]1C)[C@@H](OC(C)=O)/C(C(=O)OC)=C\CC[C@@]1(C)O[C@H]21
Cc1nc(N)ncc1C(=O)O
COc1ccccc1NC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H](C[C@H](O)[C@@]21C)[C@@]1(C)CC[C@@H](O)C[C@H]1C[C@H]3O
COc1cc(OC)cc(C(=O)Nc2ccc3oc(-c4ccccc4)cc(=O)c3c2)c1
C[C@H](CO)NCCn1cnc2c1c(=O)n(C)c(=O)n2C
O=C(N[C@H](Cc1c[nH]c2ccccc12)C(=O)O)/C(=C/c1ccc2c(c1)OCO2)NC(=O)c1ccccc1
COc1ccc(CCN[C@@H]2CCCc3c2[nH]c2ccc(C)cc32)cc1OC
COC(=O)c1ccc(NC(=O)c2cc(OC)c(OC)c(OC)c2)cc1
Cc1ccc(S(=O)(=O)N[C@H]2CO[C@@H]3[C@H](OC(=O)NC4CCCCC4)CO[C@H]23)cc1
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]2[C@@H]1[C@H](O)C[C@]2(C)O
O=C(Nc1ccccc1)Nc1ccc2oc(-c3ccccc3)cc(=O)c2c1
CCCOc1ccc(C(=O)NC[C@H](c2ccccc2OC)N(C)C)cc1
CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2
CC[C@@H](C)[C@H](Nc1ccc2c(cc1=O)[C@@H](NC(C)=O)CCc1cc(OC)c(OC)c(OC)c1-2)C(=O)NCc1nc(Cc2ccccc2)no1
CC[C@@H](C)C(=O)O[C@H]1[C@H](OC(C)=O)c2c(ccc3ccc(=O)oc23)OC1(C)C
CN1c2cccnc2CN(CC2CC2)CC[C@H]1CO
COc1ccc(CNC(=O)CSc2nccn2-c2ccc(C(=O)NCc3ccccc3)cc2)cc1
COCCN1COc2ccc3c(-c4ccc(OC)cc4)cc(=O)oc3c2C1
COc1ccc(C)cc1NC(=O)N1CCC2(CC1)NC(=O)c1ccc(Cl)cc1N2C
O=C(NCc1ccccc1)NC[C@H]1CCN(C2CCCC2)C1
CCCNC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C
CC(C)(C)CC(=O)N[C@H]1C[C@H]2C(=O)Nc3ccc(Br)cc3C(=O)N2C1
COc1cc2c(cc1O)CCN(C(=O)c1occc1C)[C@@H]2C
CCOc1ccc(/C=N/C[C@@H](O)c2ccccc2)cc1
Cc1cc(-n2nnc(C(=O)N3CCC4(CC3)OCCO4)c2-c2ccncc2)ccc1F
COC(=O)c1ccc(NC(=O)C[C@H]2CC(=O)Oc3ccccc32)cc1
C1CCCC(NC2=NCCNC23CCCCCC3)CC1
COc1ccc(CCNC(=O)c2ccc3nc(-c4ccco4)c(-c4ccco4)nc3c2)cc1OC
CN1CCc2c(n(C[C@H](O)CN3CCCCCC3)c3ccccc23)C1=O
COc1ccc(CNC(=O)c2cccc(-c3cc(Oc4ccccc4)ncn3)c2)cc1
CC#CCn1cc2c3c(cccc31)[C@H](CC(C)C)N[C@H](C(=O)NC1CC1)C2
COc1cc2ccc(=O)oc2c(O[C@@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)c1O
Cc1nn(-c2ccc(F)cc2)c2nc(N3CCC[C@@H](C(=O)N4CCC5(CC4)OCCO5)C3)sc12
Cc1coc2cc3oc(=O)c(CC(=O)N[C@H](CO)c4ccccc4)c(C)c3cc12
CCc1cc2c(=O)c(-c3ccccc3)coc2cc1OC
COCC(=O)N[C@@H]1C[C@H](Cn2cc(CN(C)C)nn2)[C@@H](O)[C@H]1O
CC(C)S(=O)(=O)N[C@@H]1C[C@H](Cn2cc(CN(C)C)nn2)[C@@H](O)[C@H]1O
Cc1cc(C(=O)N[C@@H]2C[C@H](Cn3cc(CN(C)C)nn3)[C@@H](O)[C@H]2O)no1
COc1ccc2[nH]c(C(=O)NCCc3ccc(Cl)cc3)c(NC(=O)c3ccccc3)c2c1
COc1ccccc1CNC(=O)[C@H]1CN2CC[C@H]1C[C@@H]2Cn1cc(CO)nn1
N[C@@H]1C[C@H](Cn2cc(C3CC3)nn2)[C@@H](O)[C@H]1O
N#Cc1ccc(C(=O)N2CC[C@H]3NC(=O)N(Cc4ccccc4)C(=O)[C@H]32)cc1
Cc1ccc(C(=O)N[C@H]2CO[C@@H]3[C@@H](n4cc(CN(C)Cc5ccccc5)nn4)CO[C@H]23)cc1
COc1cc(CCC(=O)NCc2ccc3c(c2)OCO3)cc(OC)c1OC
C=CCN(C)C(=O)[C@H]1CN2CC[C@@H]1C[C@@H]2Cn1cc(-c2ccccn2)nn1
